Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
172858.647830166,0.005625315010547638,-0.007640104275196791,-0.561244010925293,-0.010804498568177223,-0.19857671856880188,-0.7080674171447754,0.6775625944137573,0.36035358905792236
172858.664506041,0.007345132529735565,-0.0070485505275428295,-0.5676141977310181,-0.012326007708907127,-0.19733625650405884,-0.7081865668296814,0.6777745485305786,0.3493698537349701
172858.681181625,0.009017840027809143,-0.00641830125823617,-0.574272871017456,-0.013674451038241386,-0.19578348100185394,-0.7081108093261719,0.6782779693603516,0.3410455584526062
172858.697857708,0.01063501089811325,-0.005825362168252468,-0.580902099609375,-0.014491925947368145,-0.1940544694662094,-0.7078092694282532,0.6790720820426941,0.3350359797477722
172858.714533208,0.01221177726984024,-0.005298546049743891,-0.5874432325363159,-0.014867079444229603,-0.1924605518579483,-0.7073816061019897,0.679962694644928,0.3309321999549866
172858.731209166,0.013770325109362602,-0.004863368347287178,-0.5939161777496338,-0.015243692323565483,-0.1911429762840271,-0.7069011926651001,0.6808249950408936,0.3178181052207947
172858.747884791,0.015156809240579605,-0.0048567261546850204,-0.5996845960617065,-0.015742521733045578,-0.19011886417865753,-0.7063461542129517,0.681675910949707,0.3074655532836914
172858.76456075,0.016565825790166855,-0.004849598277360201,-0.6055067181587219,-0.016407674178481102,-0.18982909619808197,-0.7056118249893188,0.6825008988380432,0.2991633713245392
172858.781236458,0.018094360828399658,-0.004739610478281975,-0.6114997267723083,-0.0174323208630085,-0.18984048068523407,-0.7049415111541748,0.6831648349761963,0.29241687059402466
172858.797912416,0.019730806350708008,-0.004661760292947292,-0.617380678653717,-0.018998874351382256,-0.1897331327199936,-0.7045918107032776,0.6835136413574219,0.2868058681488037
172858.814587916,0.021418724209070206,-0.0046470738016068935,-0.6230018138885498,-0.020738035440444946,-0.1892980933189392,-0.7045131921768188,0.6836646795272827,0.2820906341075897
172858.831263958,0.02307991310954094,-0.004678590223193169,-0.6282791495323181,-0.021810490638017654,-0.18869885802268982,-0.7044745683670044,0.6838367581367493,0.27821919322013855
172858.847939625,0.02446902170777321,-0.0047362735494971275,-0.6330680847167969,-0.02200792357325554,-0.188076913356781,-0.7044245600700378,0.6840532422065735,0.2921472489833832
172858.864615416,0.025886792689561844,-0.004874317441135645,-0.6377226710319519,-0.021873407065868378,-0.18817758560180664,-0.7044222354888916,0.684032142162323,0.30322423577308655
172858.881291083,0.027389883995056152,-0.005110298283398151,-0.6423869729042053,-0.02258266694843769,-0.18862567842006683,-0.7044728994369507,0.6838335394859314,0.3116815984249115
172858.897966958,0.028863638639450073,-0.005413789302110672,-0.6469951868057251,-0.024192888289690018,-0.18936043977737427,-0.7044795751571655,0.6835684776306152,0.3177306354045868
172858.914642583,0.030257370322942734,-0.005730072036385536,-0.6514596343040466,-0.026252588257193565,-0.19031313061714172,-0.704364538192749,0.6833463907241821,0.3219504654407501
172858.931318541,0.03158958628773689,-0.00603230856359005,-0.6556902527809143,-0.02827833779156208,-0.19126303493976593,-0.7042948007583618,0.6830720901489258,0.32449454069137573
172858.94799425,0.03306157514452934,-0.006488342769443989,-0.659329354763031,-0.029554110020399094,-0.1922997087240219,-0.7043792605400085,0.6826399564743042,0.3253927230834961
172858.964670291,0.03448030725121498,-0.006832819432020187,-0.6627494692802429,-0.029914043843746185,-0.19381093978881836,-0.7044695615768433,0.6821035146713257,0.3254072070121765
172858.981345833,0.035776276141405106,-0.007016817107796669,-0.6660513877868652,-0.030440330505371094,-0.19482682645320892,-0.7044199705123901,0.6818419098854065,0.3249085545539856
172858.998021833,0.037006817758083344,-0.007111976854503155,-0.6691276431083679,-0.031445879489183426,-0.1949254870414734,-0.7043543457984924,0.6818358898162842,0.32417628169059753
172859.014697458,0.038181185722351074,-0.007131572812795639,-0.6719410419464111,-0.03238866105675697,-0.19446571171283722,-0.7042519450187683,0.6820287704467773,0.3234620690345764
172859.031373291,0.03930286690592766,-0.007089824881404638,-0.6745017170906067,-0.032419368624687195,-0.19409793615341187,-0.7040431499481201,0.6823476552963257,0.32301148772239685
172859.048048916,0.04055767133831978,-0.006979437544941902,-0.6765726208686829,-0.03153349831700325,-0.1938214749097824,-0.7038509249687195,0.6826658844947815,0.31485074758529663
172859.064724833,0.041791655123233795,-0.006881661247462034,-0.6785838007926941,-0.030126184225082397,-0.1938701719045639,-0.7036129832267761,0.6829608678817749,0.3085937798023224
172859.081400541,0.042972370982170105,-0.006811219733208418,-0.6806619763374329,-0.02887369692325592,-0.19397693872451782,-0.7035030126571655,0.6830978393554688,0.3038037419319153
172859.098076375,0.04416714608669281,-0.006761541124433279,-0.6827492713928223,-0.028174474835395813,-0.1944681853055954,-0.7035831212997437,0.6829047799110413,0.30003872513771057
172859.114752125,0.04540710151195526,-0.006743567530065775,-0.6848100423812866,-0.028334200382232666,-0.19504782557487488,-0.7040189504623413,0.6822835206985474,0.2968909442424774
172859.131428083,0.04663722589612007,-0.0067579434253275394,-0.6867436170578003,-0.02895953692495823,-0.19540485739707947,-0.7047129273414612,0.681438148021698,0.2941913902759552
172859.148103791,0.048000797629356384,-0.006667295005172491,-0.6884230375289917,-0.02920846827328205,-0.1955842524766922,-0.7053535580635071,0.6807129383087158,0.30013221502304077
172859.164779583,0.04914437606930733,-0.0066045960411429405,-0.6898790001869202,-0.02885056845843792,-0.19572998583316803,-0.7056261897087097,0.6804035902023315,0.30496227741241455
172859.181455208,0.050013262778520584,-0.006604455411434174,-0.6911521553993225,-0.028252827003598213,-0.19573737680912018,-0.7057108283042908,0.6803388595581055,0.30894935131073
172859.198131125,0.05073222517967224,-0.006648965645581484,-0.6922726035118103,-0.02779056504368782,-0.1956147998571396,-0.7057402729988098,0.6803625226020813,0.31224408745765686
172859.214806791,0.05135625973343849,-0.006727772764861584,-0.6932575106620789,-0.027449043467640877,-0.19536638259887695,-0.705819845199585,0.680365264415741,0.314974844455719
172859.231482708,0.051889825612306595,-0.006830580998212099,-0.6941125988960266,-0.02706322818994522,-0.19503168761730194,-0.7058939337730408,0.6803999543190002,0.31726551055908203
172859.248158375,0.05273944139480591,-0.007157456129789352,-0.6947530508041382,-0.02641255408525467,-0.19459931552410126,-0.7061163187026978,0.6803185343742371,0.3189709186553955
172859.264834416,0.05346660315990448,-0.007455775514245033,-0.6952742338180542,-0.02562200091779232,-0.1940850019454956,-0.7062657475471497,0.6803404688835144,0.3204604983329773
172859.28151,0.053991980850696564,-0.0076623945496976376,-0.6957436800003052,-0.024800462648272514,-0.1936141401529312,-0.7065154314041138,0.6802458763122559,0.32183706760406494
172859.298186,0.05445205792784691,-0.007834953255951405,-0.6962024569511414,-0.024243565276265144,-0.1933378279209137,-0.7068599462509155,0.6799866557121277,0.3230331838130951
172859.314861583,0.054885704070329666,-0.008004692383110523,-0.6966676712036133,-0.024062683805823326,-0.19326020777225494,-0.7072522044181824,0.6796071529388428,0.32394737005233765
172859.331537458,0.05529394745826721,-0.008183826692402363,-0.6971268653869629,-0.024101894348859787,-0.19333747029304504,-0.7076606750488281,0.6791583895683289,0.3245483636856079
172859.348213125,0.056087251752614975,-0.008451924659311771,-0.6978701949119568,-0.024076223373413086,-0.19351954758167267,-0.7080321907997131,0.6787200570106506,0.3247150778770447
172859.364889125,0.056709714233875275,-0.008681513369083405,-0.6984938979148865,-0.0237441286444664,-0.19383344054222107,-0.7081995606422424,0.6784675121307373,0.3247290849685669
172859.381564541,0.05707737058401108,-0.008844813331961632,-0.6989248991012573,-0.023185666650533676,-0.19417887926101685,-0.708320677280426,0.6782615780830383,0.3247004747390747
172859.398240708,0.057373423129320145,-0.008988384157419205,-0.6993184089660645,-0.023082656785845757,-0.19434185326099396,-0.7085514068603516,0.677977442741394,0.32458144426345825
172859.414916291,0.057642459869384766,-0.009122923016548157,-0.6997146010398865,-0.023567916825413704,-0.19424280524253845,-0.7089608907699585,0.6775609254837036,0.324327677488327
172859.431592125,0.05786896124482155,-0.009219268336892128,-0.7000681757926941,-0.023998362943530083,-0.19421309232711792,-0.7094175815582275,0.6770761013031006,0.3239680230617523
172859.448267916,0.058481037616729736,-0.009368378669023514,-0.7004849910736084,-0.024035369977355003,-0.1942821890115738,-0.7099491953849792,0.6764974594116211,0.3232887089252472
172859.46494375,0.05893396586179733,-0.009489747695624828,-0.7008206844329834,-0.02409907430410385,-0.19411514699459076,-0.7105178236961365,0.675946056842804,0.322688490152359
172859.481619375,0.05909229815006256,-0.009572308510541916,-0.7010864019393921,-0.02444261498749256,-0.193688303232193,-0.7110363841056824,0.6755106449127197,0.3221774101257324
172859.498295208,0.0590682253241539,-0.009662413038313389,-0.7013576626777649,-0.025358643382787704,-0.19299575686454773,-0.7114612460136414,0.6752277612686157,0.3216670751571655
172859.514970916,0.05886419862508774,-0.009782593697309494,-0.7016215324401855,-0.02662975713610649,-0.19195620715618134,-0.7116948962211609,0.6752288937568665,0.3211469054222107
172859.531646916,0.05847484990954399,-0.00989934615790844,-0.7018122673034668,-0.027318187057971954,-0.19102820754051208,-0.7115790843963623,0.6755865216255188,0.3207376003265381
172859.548322583,0.05808010697364807,-0.009893174283206463,-0.7015770673751831,-0.02725852280855179,-0.19033460319042206,-0.7113108038902283,0.676067054271698,0.30545276403427124
172859.5649985,0.05761203169822693,-0.009945944882929325,-0.7013935446739197,-0.027243101969361305,-0.18930521607398987,-0.7110835909843445,0.6765955090522766,0.2933816909790039
172859.581674125,0.05703847482800484,-0.010072269476950169,-0.7013799548149109,-0.027856342494487762,-0.18801680207252502,-0.7109473347663879,0.6770728230476379,0.28377822041511536
172859.598350041,0.05638549476861954,-0.01021858211606741,-0.7014501690864563,-0.029152026399970055,-0.18656393885612488,-0.7108176946640015,0.6775560975074768,0.27605584263801575
172859.615025666,0.05564865097403526,-0.010351826436817646,-0.7015597820281982,-0.030686454847455025,-0.18521355092525482,-0.7105697393417358,0.6781186461448669,0.26980164647102356
172859.631701583,0.05483662337064743,-0.010455583222210407,-0.7016753554344177,-0.032010890543460846,-0.18409287929534912,-0.7102149128913879,0.6787339448928833,0.26472970843315125
172859.648377333,0.05414034053683281,-0.010559869930148125,-0.701810359954834,-0.03303088992834091,-0.18326576054096222,-0.710021436214447,0.6791113018989563,0.2605982720851898
172859.665053208,0.05340363085269928,-0.0106404023244977,-0.7019971609115601,-0.034212466329336166,-0.18242016434669495,-0.7100404500961304,0.6792605519294739,0.25720009207725525
172859.68172875,0.052563153207302094,-0.010689716786146164,-0.7022402882575989,-0.036069247871637344,-0.18102887272834778,-0.7101701498031616,0.679401159286499,0.25438493490219116
172859.698404625,0.0516032837331295,-0.010705290362238884,-0.7024745345115662,-0.03811454027891159,-0.17917540669441223,-0.7101985216140747,0.6797510981559753,0.25209683179855347
172859.715080416,0.05050724744796753,-0.01066429540514946,-0.7026694416999817,-0.039758242666721344,-0.17718826234340668,-0.7100456953048706,0.6803372502326965,0.25035738945007324
172859.73175625,0.04928657039999962,-0.010564960539340973,-0.7028647065162659,-0.04095460847020149,-0.17526103556156158,-0.7098162770271301,0.6810044646263123,0.2491549700498581
172859.748431916,0.04840605705976486,-0.01078793779015541,-0.7028043866157532,-0.042272020131349564,-0.17349033057689667,-0.7096948027610779,0.6815038919448853,0.2481667548418045
172859.765107875,0.04728032276034355,-0.010847572237253189,-0.7029812335968018,-0.044152140617370605,-0.1717386096715927,-0.7096432447433472,0.6818819046020508,0.24734365940093994
172859.781783416,0.04583548754453659,-0.01072867400944233,-0.7033746838569641,-0.046861711889505386,-0.16955074667930603,-0.7096134424209595,0.6822794675827026,0.24666360020637512
172859.798459375,0.04417595639824867,-0.010518258437514305,-0.7037500739097595,-0.04934361204504967,-0.166948601603508,-0.7095714211463928,0.68278968334198,0.24627867341041565
172859.815135125,0.04236266762018204,-0.010222379118204117,-0.7040242552757263,-0.05089307576417923,-0.1642122119665146,-0.709640622138977,0.6832674741744995,0.24633055925369263
172859.831811,0.0404328852891922,-0.009881329722702503,-0.7042940855026245,-0.05214639753103256,-0.1614300012588501,-0.7099342942237854,0.6835308074951172,0.24679964780807495
172859.848486708,0.038566481322050095,-0.009738180786371231,-0.7046130299568176,-0.05408962815999985,-0.1586027890443802,-0.7103828191757202,0.6835756897926331,0.24749286472797394
172859.865162625,0.03645765408873558,-0.009555933997035027,-0.7051090598106384,-0.057264503091573715,-0.1554850935935974,-0.7106884121894836,0.6837156414985657,0.2481272667646408
172859.881838291,0.03405586630105972,-0.00929461233317852,-0.7057389616966248,-0.0613480806350708,-0.15219692885875702,-0.7107431888580322,0.6840443015098572,0.2486419379711151
172859.898514166,0.031484656035900116,-0.00901423953473568,-0.7064154148101807,-0.06550368666648865,-0.1488610804080963,-0.7108566164970398,0.6842751502990723,0.24922114610671997
172859.915189875,0.028818797320127487,-0.008738969452679157,-0.7070940136909485,-0.0691051036119461,-0.14556914567947388,-0.7113478779792786,0.6841186285018921,0.24974068999290466
172859.931865666,0.026036303490400314,-0.008487546816468239,-0.707813560962677,-0.07251005619764328,-0.142109677195549,-0.7121232151985168,0.6836869120597839,0.2502526342868805
172859.948541291,0.023382902145385742,-0.008322409354150295,-0.7086567282676697,-0.07652895152568817,-0.13849149644374847,-0.7127990126609802,0.6832869052886963,0.2777664065361023
172859.965217208,0.020395729690790176,-0.008265748620033264,-0.7096563577651978,-0.08167427033185959,-0.13467781245708466,-0.7132530212402344,0.6829797625541687,0.2995080053806305
172859.981893,0.016969837248325348,-0.008289001882076263,-0.7107585668563843,-0.08749990910291672,-0.13078945875167847,-0.7131773233413696,0.6830930113792419,0.31636086106300354
172859.998568833,0.013228684663772583,-0.008353011682629585,-0.711861252784729,-0.0928439348936081,-0.1268324851989746,-0.7126349210739136,0.6836995482444763,0.32944080233573914
172860.015244458,0.009282032027840614,-0.008441838435828686,-0.7129427194595337,-0.09697344899177551,-0.12313262373209,-0.7119622230529785,0.684502899646759,0.3388005495071411
172860.031920416,0.0052150338888168335,-0.008576381020247936,-0.7141042947769165,-0.10058639198541641,-0.11944802850484848,-0.7114102840423584,0.6852079033851624,0.3462667763233185
172860.048596125,0.0011488536838442087,-0.008784606121480465,-0.7152937650680542,-0.1047772765159607,-0.11551634222269058,-0.7108274102210999,0.6858586072921753,0.35605502128601074
172860.065272,-0.0030591192189604044,-0.009044245816767216,-0.716744065284729,-0.10990671068429947,-0.11148368567228317,-0.7102041840553284,0.6863687634468079,0.3603785037994385
172860.08194775,-0.007428396493196487,-0.009338787756860256,-0.718438446521759,-0.11505000293254852,-0.10760824382305145,-0.7093489766120911,0.6870284080505371,0.3633168041706085
172860.098623625,-0.011896805837750435,-0.00964453723281622,-0.7202808856964111,-0.11951232701539993,-0.10403363406658173,-0.7084077596664429,0.6877878904342651,0.3652411103248596
172860.11529925,-0.01644340343773365,-0.009970766492187977,-0.7222838997840881,-0.12345260381698608,-0.1006384938955307,-0.7074328660964966,0.6886000633239746,0.36884692311286926
